,Instance,Size,Capacity,GAP,Runtime,NodeCount,ObjVal,HeurTime,HeurVal
148,4.0,10.0,60.0,inf,0.06776618957519531,0.0,662.3328147173662,662.3328147173662,0.05879020690917969
149,4.0,10.0,70.0,inf,0.05684852600097656,0.0,662.3328288176806,662.3328288176806,0.04986572265625
150,0.0,11.0,30.0,inf,0.1354389190673828,0.0,996.3988614912332,996.3988614912332,0.11594963073730469
151,0.0,11.0,40.0,inf,0.13013839721679688,0.0,983.1361666336034,983.1361666336034,0.11117935180664062
152,0.0,11.0,50.0,inf,0.13792991638183594,0.0,983.1363000798391,983.1363000798391,0.1190338134765625
153,0.0,11.0,60.0,inf,0.13322067260742188,0.0,983.1359939629511,983.1359939629511,0.11419296264648438
154,0.0,11.0,70.0,inf,0.13090896606445312,0.0,983.1359981318751,983.1359981318751,0.11305618286132812
155,1.0,11.0,30.0,inf,0.12982749938964844,0.0,832.4510937597368,832.4510937597368,0.11286735534667969
156,1.0,11.0,40.0,inf,0.12866783142089844,0.0,831.1073315261622,831.1073315261622,0.10812950134277344
157,1.0,11.0,50.0,inf,0.1301136016845703,0.0,831.1073090627401,831.1073090627401,0.11288261413574219
158,1.0,11.0,60.0,inf,0.14713096618652344,0.0,831.1073318181169,831.1073318181169,0.12479019165039062
159,1.0,11.0,70.0,inf,0.1276226043701172,0.0,831.1077477960953,831.1077477960953,0.108673095703125
160,2.0,11.0,30.0,inf,0.13566970825195312,0.0,714.728434953624,714.728434953624,0.11667251586914062
161,2.0,11.0,40.0,inf,0.133148193359375,0.0,702.4600069283033,702.4600069283033,0.11497688293457031
162,2.0,11.0,50.0,inf,0.12038993835449219,0.0,702.4600851818259,702.4600851818259,0.10211563110351562
163,2.0,11.0,60.0,inf,0.12317848205566406,0.0,702.4600682974831,702.4600682974831,0.10596466064453125
164,2.0,11.0,70.0,inf,0.12627029418945312,0.0,702.4600076142042,702.4600076142042,0.10804939270019531
165,3.0,11.0,30.0,inf,0.13169288635253906,0.0,890.8845508201799,890.8845508201799,0.11320304870605469
166,3.0,11.0,40.0,inf,0.1251811981201172,0.0,890.8840528561234,890.8840528561234,0.10603904724121094
167,3.0,11.0,50.0,inf,0.1440753936767578,0.0,890.8844806773153,890.8844806773153,0.12385177612304688
168,3.0,11.0,60.0,inf,0.12793350219726562,0.0,890.884084117056,890.884084117056,0.11020469665527344
169,3.0,11.0,70.0,inf,0.13098526000976562,0.0,890.884154399967,890.884154399967,0.11216354370117188
170,4.0,11.0,30.0,inf,0.12369918823242188,0.0,925.2425129216438,925.2425129216438,0.10274696350097656
171,4.0,11.0,40.0,inf,0.12423515319824219,0.0,907.1198087675002,907.1198087675002,0.10630989074707031
172,4.0,11.0,50.0,inf,0.1318378448486328,0.0,907.1204867878902,907.1204867878902,0.11186599731445312
173,4.0,11.0,60.0,inf,0.12267112731933594,0.0,907.1198584926143,907.1198584926143,0.10471916198730469
174,4.0,11.0,70.0,inf,0.12471199035644531,0.0,907.1201097889558,907.1201097889558,0.10675239562988281
175,0.0,12.0,30.0,inf,0.29729270935058594,0.0,909.1766327174266,909.1766327174266,0.25139427185058594
176,0.0,12.0,40.0,inf,0.2933197021484375,0.0,909.1765822307615,909.1765822307615,0.2494182586669922
177,0.0,12.0,50.0,inf,0.2912769317626953,0.0,909.176725499158,909.176725499158,0.2465534210205078
178,0.0,12.0,60.0,inf,0.29236412048339844,0.0,909.176966714771,909.176966714771,0.2484455108642578
179,0.0,12.0,70.0,inf,0.3008155822753906,0.0,909.1765836727369,909.1765836727369,0.2568702697753906
180,1.0,12.0,30.0,inf,0.2947521209716797,0.0,941.3200545970819,941.3200545970819,0.2508678436279297
181,1.0,12.0,40.0,inf,0.29685020446777344,0.0,941.320060442964,941.320060442964,0.24597740173339844
182,1.0,12.0,50.0,inf,0.3535575866699219,0.0,941.3200517112155,941.3200517112155,0.30269813537597656
183,1.0,12.0,60.0,inf,0.2859935760498047,0.0,941.320444108299,941.320444108299,0.2420520782470703
184,1.0,12.0,70.0,inf,0.30028343200683594,0.0,941.3203612461048,941.3203612461048,0.2548789978027344
185,2.0,12.0,30.0,inf,0.31114959716796875,0.0,1038.9347435588197,1038.9347435588197,0.2649517059326172
186,2.0,12.0,40.0,inf,0.2959156036376953,0.0,1038.935449106892,1038.935449106892,0.25302696228027344
187,2.0,12.0,50.0,inf,0.29389190673828125,0.0,1038.934708844938,1038.934708844938,0.24900054931640625
